"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[waited]] about 45 mins to be seated\nordered food and waited about 25 mins to get my food. \nby this point i was pretty upset about the [[delay]].\nbut once i got my food, I forgot about everything. \nI ordered a burger stuffed with mashed potato and bacon.\[[nIt]] was [[awesome]]. the burger did not even fit in my [[mouth]]. I had to eat it with a knife and fork. and the fries were [[awesome]].\nprices are [[reasonable]]. you get your money's worth. \n2 [[thumbs]] up!","[[awaits]] about 45 mins to be seated\nordered food and waited about 25 mins to get my food. \nby this point i was pretty upset about the [[procrastinating]].\nbut once i got my food, I forgot about everything. \nI ordered a burger stuffed with mashed potato and bacon.\[[tin]] was [[splendid]]. the burger did not even fit in my [[bec]]. I had to eat it with a knife and fork. and the fries were [[wonderful]].\nprices are [[defensible]]. you get your money's worth. \n2 [[centimetres]] up!",0.02036815881729126,0.6199744939804077,1,0,1,107,"Successful"
"Okay, you're all probably wondering....but wait, isn't XS the HOTTEST of [[clubs]] to be and be seen right now?!?! I [[guess]]. Yeah, with the line wrapping out and about the walkway, waiting in line [[EVEN]] IF YOU [[HAVE]] BOTTLE SERVICE, waiting in line and finding out THEY [[SOLD]] [[YOUR]] [[TABLE]] TO SOMEONE ELSE, [[walking]] in and the crowd is [[PUSHING]] so hard that you are moving by the sea of [[people]] PUSHING, [[security]] doing [[NOTHING]] but watching people hop over potted plants and walkways just to get across, 20-somethings trying to SQUEEZE through the sea of","Okay, you're all probably wondering....but wait, isn't XS the HOTTEST of [[palos]] to be and be seen right now?!?! I [[devine]]. Yeah, with the line wrapping out and about the walkway, waiting in line [[YET]] IF YOU [[AI]] BOTTLE SERVICE, waiting in line and finding out THEY [[SELL]] [[TONS]] [[TABLEAU]] TO SOMEONE ELSE, [[marching]] in and the crowd is [[IMPETUS]] so hard that you are moving by the sea of [[beings]] PUSHING, [[guarantee]] doing [[NOT]] but watching people hop over potted plants and walkways just to get across, 20-somethings trying to SQUEEZE through the sea of",0.0544620156288147,0.516756534576416,0,1,0,168,"Successful"
"[[Been]] coming here [[since]] it was Tokyo Express. Not much has [[changed]] [[either]]. The meals are [[awesome]]. You can't [[go]] [[wrong]] with [[anything]] on the menu. [[My]] fav is teriyaki chicken lite, spicy with brown rice. Side of steamed veggies and an unsweetened [[tea]] to wash it down. [[Good]] [[stuff]]!","[[Suffered]] coming here [[ago]] it was Tokyo Express. Not much has [[amended]] [[neither]]. The meals are [[wonderful]]. You can't [[move]] [[erroneous]] with [[nothingness]] on the menu. [[Mano]] fav is teriyaki chicken lite, spicy with brown rice. Side of steamed veggies and an unsweetened [[cauldron]] to wash it down. [[Alright]] [[gimmick]]!",0.0007181763648986816,0.529472827911377,1,0,1,145,"Successful"
"I work in Ballantyne an the roaming fork comes every Thursday. I've had the hickory smoked pulled pork mmmm I'm a [[BBq]] snob but this sandwich had great smokey flavor. You can [[choose]] a side I ordered the Parmesan crusted French fries can you go wrong when cheese is involved [[lol]] I [[went]] back this Thursday an ordered the ooey gooey grilled cheese w 3 different cheeses [[wow]] I ordered her wonderful fries again . Good thing she only [[comes]] on Thursday I'd [[eat]] there [[everyday]]. Her prices are [[great]] both sandwiches including a side n drink were 7 can't [[beat]] that. She is at different [[places]] an I noticed she","I work in Ballantyne an the roaming fork comes every Thursday. I've had the hickory smoked pulled pork mmmm I'm a [[grille]] snob but this sandwich had great smokey flavor. You can [[chose]] a side I ordered the Parmesan crusted French fries can you go wrong when cheese is involved [[dunno]] I [[moved]] back this Thursday an ordered the ooey gooey grilled cheese w 3 different cheeses [[phwoar]] I ordered her wonderful fries again . Good thing she only [[arrive]] on Thursday I'd [[swallowed]] there [[routine]]. Her prices are [[prodigious]] both sandwiches including a side n drink were 7 can't [[overcame]] that. She is at different [[site]] an I noticed she",0.00359499454498291,0.5023213624954224,1,0,1,198,"Successful"
"We went on the 8th, around 10am. Not to [[busy]], waited about 5 minutes for a table. [[Thought]] we [[scored]]. [[Wrong]]! We were seated and the buser came over and took our drink order. And that was that! 20 minutes later without a server ever coming by our table, we paid for our drinks and left. So I can't review the [[food]]. [[Service]] [[sucked]]. [[Doubt]] will go back there again, especially since we went out of our way to go there, only to be ingored.","We went on the 8th, around 10am. Not to [[crowded]], waited about 5 minutes for a table. [[Brainchild]] we [[scratched]]. [[Mistake]]! We were seated and the buser came over and took our drink order. And that was that! 20 minutes later without a server ever coming by our table, we paid for our drinks and left. So I can't review the [[meals]]. [[Serves]] [[striven]]. [[Indubitably]] will go back there again, especially since we went out of our way to go there, only to be ingored.",0.00022238492965698242,0.5942810773849487,0,1,0,136,"Successful"
"The [[house]] beans and bread [[alone]] are [[worth]] a [[visit]]. [[My]] [[favorite]] items on the [[menu]] are the burrata, [[bruschetta]], the fresca salad with gorgonzola [[honey]] dressing, the [[Sorrento]] pasta with shrimp and pink alfredo sauce, and the Amatriciana pasta (just a touch spicy). [[Great]] date-night ambiance inside, and the patio area [[offers]] a [[casual]] [[option]] too.","The [[houses]] beans and bread [[merely]] are [[punishment]] a [[visits]]. [[Mano]] [[preferential]] items on the [[menus]] are the burrata, [[marinara]], the fresca salad with gorgonzola [[dearie]] dressing, the [[Ischia]] pasta with shrimp and pink alfredo sauce, and the Amatriciana pasta (just a touch spicy). [[Prodigious]] date-night ambiance inside, and the patio area [[tender]] a [[nonchalant]] [[surrogate]] too.",0.0013166069984436035,0.6248124837875366,1,0,1,167,"Successful"
"[[Great]] [[beef]] brisket. [[Fills]] you up! [[I]] [[thought]] the rest of the [[meal]] was [[pretty]] [[good]]. You can [[mix]] and [[match]] here, and you [[get]] a [[large]] [[cornbread]] [[serving]] with your meal. We [[also]] chose to get the [[dessert]], which we barely had [[room]] with. [[This]] is very similiar to a [[southern]] [[style]] BBQ serve yourself resteraunt. [[It]] was tastey.","[[Grand]] [[slaughtering]] brisket. [[Populate]] you up! [[me]] [[brainchild]] the rest of the [[food]] was [[rather]] [[alright]]. You can [[blended]] and [[ballgame]] here, and you [[obtaining]] a [[overwhelming]] [[cornmeal]] [[servicing]] with your meal. We [[similarly]] chose to get the [[cheesecake]], which we barely had [[bedroom]] with. [[That]] is very similiar to a [[nan]] [[designing]] BBQ serve yourself resteraunt. [[He]] was tastey.",0.000736534595489502,0.6339443922042847,1,0,1,196,"Successful"
"[[Why]] [[Meh]]? \n \nThe state of repair on the games made this a voyage of discovery, e.g, with a 2 hour unlimited card I could work out which machines actually worked:) \n\n.I'd rather have a downed machine than something that is unplayable but maybe I'm just unlucky that I hit the 4/5 [[games]] with issues in my first plays. \n\nEnd Ghost Recon.. gun on left won't hold steady target jumps all over. \nOpposite of it : Need for speed Carbon has a intermittent brake pedal which won't let the","[[Therefore]] [[Dunno]]? \n \nThe state of repair on the games made this a voyage of discovery, e.g, with a 2 hour unlimited card I could work out which machines actually worked:) \n\n.I'd rather have a downed machine than something that is unplayable but maybe I'm just unlucky that I hit the 4/5 [[playing]] with issues in my first plays. \n\nEnd Ghost Recon.. gun on left won't hold steady target jumps all over. \nOpposite of it : Need for speed Carbon has a intermittent brake pedal which won't let the",0.0008650422096252441,0.5525455474853516,0,1,0,81,"Successful"
"[[Fun]] place. Urban [[hip]] college student funky atmosphere. [[Really]] like the [[honey]] vanilla [[goat]] latte. Never had it and if you are cow [[dairy]] [[averse]] give a [[try]]. They use [[Square]] for [[payment]].","[[Droll]] place. Urban [[thighs]] college student funky atmosphere. [[Indeed]] like the [[dearie]] vanilla [[goatee]] latte. Never had it and if you are cow [[milk]] [[shied]] give a [[trying]]. They use [[Wardroom]] for [[pay]].",0.004248261451721191,0.5194228291511536,1,0,1,89,"Successful"
"[[We]] brunched at Six Penn on Sunday, [[February]] 13th. [[At]] 1030 am, we were the second [[table]] to [[arrive]] and immediately the host informed us that he had, \""""a table saved just for you.\"""" He took us up the stairs, [[away]] from the open, charming [[portion]] of the restaurant and [[seated]] [[us]] in the [[dingy]] upstairs (old fraying [[carpet]], [[smelled]] of [[water]] [[leakage]]). The only other couple in the [[restaurant]] was seated downstairs. Strange. A nice but very odd [[young]] [[man]] was our [[waiter]]. It was challenging to [[query]] him on the various menu items. And the [[menu]]! The [[misuse]] of","[[Our]] brunched at Six Penn on Sunday, [[Elf]] 13th. [[Across]] 1030 am, we were the second [[tableau]] to [[reach]] and immediately the host informed us that he had, \""""a table saved just for you.\"""" He took us up the stairs, [[remotely]] from the open, charming [[part]] of the restaurant and [[assis]] [[our]] in the [[ramshackle]] upstairs (old fraying [[doormat]], [[deemed]] of [[aqueduct]] [[getaway]]). The only other couple in the [[cantina]] was seated downstairs. Strange. A nice but very odd [[youthful]] [[dude]] was our [[bartenders]]. It was challenging to [[visualizing]] him on the various menu items. And the [[pathways]]! The [[mistreat]] of",0.020313501358032227,0.5038741827011108,0,1,0,225,"Successful"
"[[Hmm]]. [[This]] place was pretty [[lame]]. The food is not [[yummy]], and [[I]] [[cant]] [[believe]] the [[prices]]! 6.95 for a [[kids]] [[meal]]!? [[NUTS]]! The [[food]] is [[blah]] and the [[staff]] is nice. \[[n]]\nI [[woulda]] [[rather]] went to Viva Michoacan.","[[Mmm]]. [[That]] place was pretty [[nil]]. The food is not [[luscious]], and [[me]] [[couldnt]] [[consider]] the [[prizes]]! 6.95 for a [[brats]] [[dinners]]!? [[TOPSIDE]]! The [[eating]] is [[lah]] and the [[manning]] is nice. \[[nitrogen]]\nI [[wasnt]] [[pretty]] went to Viva Michoacan.",0.0001404285430908203,0.11683011054992676,0,0,0,168,"Failed"
"I [[ate]] at [[plenty]] of [[restaurants]] in vegas, but this by [[far]] is my [[favorite]] [[place]] to [[dine]]. And yes, it's [[worth]] the 20+ [[min]] [[wait]] [[time]]......[[waiting]] was not [[bad]] though because we had bloody mary's to keep [[us]] entertained. OMG, they have THE [[BEST]] bloody mary's --- i had to [[order]] 3 (yes, 3 at 10 am... [[ahem]], only in vegas?). The [[service]] was great... i [[kind]] of [[forgot]] what i [[ordered]] but [[remember]] it was tasty. :) (just [[kidding]]). [[I]] ordered the [[hash]] [[brown]] and","I [[eating]] at [[suffice]] of [[food]] in vegas, but this by [[very]] is my [[favoured]] [[placement]] to [[meals]]. And yes, it's [[worthwhile]] the 20+ [[minute]] [[waiting]] [[timeline]]......[[awaited]] was not [[negative]] though because we had bloody mary's to keep [[our]] entertained. OMG, they have THE [[HIGHER]] bloody mary's --- i had to [[orders]] 3 (yes, 3 at 10 am... [[euh]], only in vegas?). The [[serve]] was great... i [[genre]] of [[disregarded]] what i [[commissioned]] but [[recall]] it was tasty. :) (just [[mocking]]). [[me]] ordered the [[marijuana]] [[brunette]] and",0.0008047223091125488,0.28187739849090576,1,1,1,327,"Failed"
"To whom it may concern,\nThis is the [[worst]] [[dinning]] experience my wife and I have [[ever]] [[endured]]! The [[evening]] was a [[special]] [[anniversary]] that was a [[complete]] let down with service, atmosphere and quality of dishes. [[From]] BAD placement, to [[RUDE]] servers and in the middle a very apologetic manager [[offering]] to [[move]] us from the [[table]] which was [[next]] to the buss [[boy]]/server station, where they made comments about the dinning [[guests]] and used foul language. To [[start]] the evening, we where [[staying]] at THE HOTEL and I had [[called]] ahead for reservations and informed the receptionist that it was a [[special]] [[occasion]].On [[arriving]] the young lady/","To whom it may concern,\nThis is the [[trickiest]] [[gourmet]] experience my wife and I have [[steadily]] [[experimented]]! The [[soir]] was a [[particular]] [[anniversaries]] that was a [[iend]] let down with service, atmosphere and quality of dishes. [[For]] BAD placement, to [[IMPOLITE]] servers and in the middle a very apologetic manager [[delivers]] to [[budge]] us from the [[mesas]] which was [[subsequent]] to the buss [[dude]]/server station, where they made comments about the dinning [[diners]] and used foul language. To [[commencement]] the evening, we where [[remains]] at THE HOTEL and I had [[calls]] ahead for reservations and informed the receptionist that it was a [[extraordinaire]] [[instances]].On [[inward]] the young lady/",0.000272214412689209,0.5567830204963684,0,1,0,268,"Successful"
