"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Afghans]] Face [[Violent]] Short Cut to [[Democracy]] ([[Reuters]]) [[Reuters]] - A [[Taliban]] bombing [[campaign]] is [[expected]] to\[[herald]] Afghanistan's [[historic]] presidential [[polls]] on [[October]] 9,\but after a quarter-century of [[foreign]] occupation, civil war,\and [[Taliban]] [[rule]], [[Afghans]] are philosophical.","[[Afghani]] Face [[Brutish]] Short Cut to [[Congo]] ([[Newsday]]) [[Newsday]] - A [[Afghani]] bombing [[crusade]] is [[projected]] to\[[trailblazer]] Afghanistan's [[historical]] presidential [[elections]] on [[Janvier]] 9,\but after a quarter-century of [[exotic]] occupation, civil war,\and [[Afghani]] [[article]], [[Afghanis]] are philosophical.",0.0008578300476074219,0.021126270294189453,0,0,0,170,"Failed"
"#39;[[Easy]] [[exit]] #39; [[clause]] hints at News [[Corp]] man #39;s [[Disney]] move The race to [[succeed]] [[Disney]] chief Michael [[Eisner]] [[took]] an [[intriguing]] [[turn]] [[yesterday]] when it emerged that a highranking Murdoch [[employee]] has signed a [[new]] contract [[making]] it easy for him to leave ... but only if he goes to [[Disney]].","#39;[[Facile]] [[sortie]] #39; [[article]] hints at News [[Eilat]] man #39;s [[Nickelodeon]] move The race to [[avail]] [[Disneyland]] chief Michael [[Weinstein]] [[carried]] an [[enigmatic]] [[transform]] [[saturday]] when it emerged that a highranking Murdoch [[gov]] has signed a [[novel]] contract [[formulating]] it easy for him to leave ... but only if he goes to [[Fantasyland]].",0.007640182971954346,0.6001272201538086,2,0,2,181,"Successful"
"Expos' [[Former]] Limited Partners Seek [[Block]] ([[AP]]) [[AP]] - Lawyers for the former [[limited]] partners of the Montreal [[Expos]] plan to ask a federal judge to [[block]] major [[league]] baseball from moving the team.","Expos' [[Past]] Limited Partners Seek [[Inhibit]] ([[APS]]) [[APS]] - Lawyers for the former [[narrow]] partners of the Montreal [[Exposures]] plan to ask a federal judge to [[blocks]] major [[society]] baseball from moving the team.",0.0034803152084350586,0.7531136274337769,1,2,1,91,"Successful"
"Upsets shake up [[ACC]] Losses by Florida [[State]] and Miami leave Virginia Tech and Virginia in position to [[control]] their own destiny as they [[chase]] [[conference]] [[football]] [[title]].","Upsets shake up [[KAB]] Losses by Florida [[Governmental]] and Miami leave Virginia Tech and Virginia in position to [[supervising]] their own destiny as they [[pursues]] [[junket]] [[balloon]] [[denomination]].",0.0007827281951904297,0.9892408847808838,1,2,1,84,"Successful"
"[[SEC]] Examining GM, Ford Pension Costs General Motors Corp. and [[Ford]] [[Motor]] Co. said [[Tuesday]] the Securities and Exchange Commission has [[asked]] them to [[provide]] information on their pension and [[retiree]] [[health]] [[care]] [[plans]] as part of an inquiry into how [[companies]] [[prepare]] estimates [[used]] to [[calculate]] pension costs.","[[CES]] Examining GM, Ford Pension Costs General Motors Corp. and [[Subaru]] [[Motors]] Co. said [[Mon]] the Securities and Exchange Commission has [[requests]] them to [[supplying]] information on their pension and [[retirement]] [[salud]] [[attention]] [[systems]] as part of an inquiry into how [[enterprises]] [[elaborate]] estimates [[use]] to [[compute]] pension costs.",0.008582651615142822,0.5750373005867004,2,3,2,169,"Successful"
"[[French]] court won #39;t [[force]] [[Apple]] to [[open]] up iTunes The [[French]] Competition Council has dismissed a case brought by [[Virgin]] #39;s French arm against [[Apple]] Computer for alleged abuse of [[market]] dominance.","[[English]] court won #39;t [[vigor]] [[Shoemaker]] to [[abra]] up iTunes The [[Spanish]] Competition Council has dismissed a case brought by [[Immaculate]] #39;s French arm against [[Cobbler]] Computer for alleged abuse of [[markets]] dominance.",0.03229856491088867,0.5405794382095337,3,2,3,86,"Successful"
"Cricket: Sinclair leads the [[charge]] [[Bangladesh]] [[fought]] back to [[snare]] [[three]] [[wickets]] for 25 runs as [[New]] [[Zealand]] [[reached]] 133 for four at tea on the second day of the opening [[test]] [[yesterday]].","Cricket: Sinclair leads the [[loads]] [[Mongolia]] [[fight]] back to [[decoy]] [[four]] [[booths]] for 25 runs as [[Nouveau]] [[Zealanders]] [[reaches]] 133 for four at tea on the second day of the opening [[essay]] [[mondays]].",0.01925969123840332,0.9238362312316895,1,0,1,132,"Successful"
"Regulators Warn About Recalled Toys (AP) [[AP]] - A reminder from the government: check those holiday shopping lists to make sure no recalled children's toys are on them.","Regulators Warn About Recalled Toys (AP) [[APS]] - A reminder from the government: check those holiday shopping lists to make sure no recalled children's toys are on them.",0.3404048681259155,0.8876993060112,0,2,0,29,"Successful"
"[[Apple]] posts highest Q4 [[revenue]] in almost a [[decade]] Apple reported [[revenue]] for the quarter of \$2.35 billion, up 37 from the \$1.72 billion recorded during last year's fourth quarter.","[[Potato]] posts highest Q4 [[profit]] in almost a [[tio]] Apple reported [[proceeds]] for the quarter of \$2.35 billion, up 37 from the \$1.72 billion recorded during last year's fourth quarter.",0.1341370940208435,0.6094907522201538,3,2,3,61,"Successful"
"[[Lockheed]] Wins Navy Satellite Contract Worth \$3.3 Bln (Update2) Lockheed Martin Corp., the top US defense contractor, won a US Navy contract worth as much as \$3.3 billion to develop and build a group of satellites to provide communications for ground troops.","[[Nasa]] Wins Navy Satellite Contract Worth \$3.3 Bln (Update2) Lockheed Martin Corp., the top US defense contractor, won a US Navy contract worth as much as \$3.3 billion to develop and build a group of satellites to provide communications for ground troops.",0.14940780401229858,0.5992746353149414,2,3,2,43,"Successful"
"[[Addicted]] [[Gamers]], [[Losing]] Their [[Way]] Popular [[games]] such as the [[Grand]] [[Theft]] [[Auto]] [[series]] and [[online]] [[games]] like Socom [[II]] and EverQuest are [[designed]] to [[engage]] the player, but what actually [[makes]] them addictive? \ -The Washington Post","[[Subsidiaries]] [[Player]], [[Wasting]] Their [[Routing]] Popular [[gambling]] such as the [[Phenomenal]] [[Shoplift]] [[Motorcars]] [[periodicals]] and [[ota]] [[ballgame]] like Socom [[SECONDLY]] and EverQuest are [[fathered]] to [[commence]] the player, but what actually [[contributes]] them addictive? \ -The Washington Post",0.007064163684844971,0.2807258367538452,3,3,3,178,"Failed"
"[[Man]] [[Arrested]] in [[UK]] in Cisco [[Code]] [[Theft]] ([[AP]]) AP - A 20-year-old [[man]] has been [[arrested]] in [[England]] in the [[theft]] of the proprietary software [[blueprints]] used by Cisco Systems Inc.'s networking equipment, [[police]] and the [[company]] [[confirmed]] [[Friday]].","[[Bloke]] [[Detain]] in [[KINGDOM]] in Cisco [[Ciphers]] [[Robbery]] ([[PA]]) AP - A 20-year-old [[men]] has been [[detain]] in [[Uk]] in the [[robbery]] of the proprietary software [[bruising]] used by Cisco Systems Inc.'s networking equipment, [[constabulary]] and the [[societies]] [[stressed]] [[Sunday]].",0.015449225902557373,0.5302338600158691,3,0,3,209,"Successful"
"AOL Creates Its [[Own]] [[Browsing]] [[Software]] [[As]] [[part]] of its [[reincarnation]], America Online [[Inc]]. is [[creating]] its own software for [[browsing]] the [[Web]] and playing [[movies]] and songs. It's a [[question]] of staying [[relevant]] in an [[increasingly]] broadband world.","AOL Creates Its [[Singular]] [[Searches]] [[Sw]] [[Because]] [[fraction]] of its [[buyout]], America Online [[Serv]]. is [[establish]] its own software for [[exploring]] the [[Online]] and playing [[filmmaking]] and songs. It's a [[topics]] of staying [[relate]] in an [[ever]] broadband world.",0.07145267724990845,0.5974639654159546,3,2,3,132,"Successful"
"1,500 [[Imperial]] Oil jobs [[leaving]] [[Toronto]] [[Imperial]] [[Oil]] [[Ltd]]. [[says]] it will shift its [[head]] office to [[Calgary]] from [[Toronto]], with the move to the Alberta oilpatch [[affecting]] 1,500 [[employees]] and [[expected]] to be [[completed]] by [[next]] [[August]].","1,500 [[Militaristic]] Oil jobs [[leave]] [[Montréal]] [[Colonialism]] [[Yau]] [[Restrained]]. [[say]] it will shift its [[leader]] office to [[Canadiens]] from [[Canadians]], with the move to the Alberta oilpatch [[influencing]] 1,500 [[officials]] and [[envisioned]] to be [[accomplished]] by [[subsequent]] [[Augustus]].",0.008540749549865723,0.3902416229248047,2,2,2,165,"Failed"
"[[Wild]] re-sign D [[Schultz]] ----- [[ST]]. [[PAUL]], Minnesota (Ticker) - The [[Minnesota]] [[Wild]] on [[Tuesday]] re-signed defenseman [[Nick]] Schultz to a [[new]] [[contract]]. Terms of the [[deal]] were not [[disclosed]].","[[Feral]] re-sign D [[Schulz]] ----- [[TD]]. [[POOLE]], Minnesota (Ticker) - The [[Manganese]] [[Wildlife]] on [[Today]] re-signed defenseman [[Nike]] Schultz to a [[novo]] [[marketplace]]. Terms of the [[addresses]] were not [[discloses]].",0.0005339980125427246,0.006469666957855225,1,1,1,129,"Failed"
"[[Notables]] [[With]] a 9:15 [[p]].m. [[curfew]] [[imposed]] because of [[Hurricane]] [[Jeanne]], [[Tampa]] [[Bay]] [[beat]] Toronto with 39 [[minutes]] to [[spare]]. [[Hoping]] to beat the storm, the Blue [[Jays]] were [[scheduled]] to [[leave]] [[Florida]] on a [[charter]] flight immediately after the loss. Today's series finale was [[canceled]] because of the [[hurricane]], which was [[expected]] to [[hit]] Florida's [[east]] [[coast]] [[late]] [[yesterday]] or ...","[[Celebrity]] [[From]] a 9:15 [[phosphorus]].m. [[roaming]] [[levied]] because of [[Tornado]] [[Jannet]], [[Miami]] [[Gulf]] [[overpowered]] Toronto with 39 [[mn]] to [[replacement]]. [[Expect]] to beat the storm, the Blue [[Sox]] were [[projected]] to [[licensing]] [[Ornamental]] on a [[letter]] flight immediately after the loss. Today's series finale was [[repealed]] because of the [[hurricanes]], which was [[projected]] to [[knocked]] Florida's [[oriental]] [[coastal]] [[overdue]] [[today]] or ...",0.0013217329978942871,0.8402601480484009,1,2,1,303,"Successful"
"Goldberg: [[Seahawks]] Go From [[Top]] to [[Bottom]] ([[AP]]) [[AP]] - [[Three]] [[weeks]] [[ago]], the [[Seattle]] [[Seahawks]] were [[considered]] in a [[class]] with [[New]] [[England]] and [[Philadelphia]] at the [[top]] of the NFL. Then 11 [[disastrous]] [[minutes]] against the Rams [[sent]] them into a free fall that hit [[bottom]] with a [[loss]] to the [[Cardinals]].","Goldberg: [[Redskins]] Go From [[Topo]] to [[Substance]] ([[APS]]) [[ACRES]] - [[Deux]] [[mois]] [[formerly]], the [[Vancouver]] [[Steelers]] were [[explored]] in a [[classes]] with [[Nouveau]] [[Britannica]] and [[Willie]] at the [[topo]] of the NFL. Then 11 [[cataclysmic]] [[moments]] against the Rams [[despatch]] them into a free fall that hit [[kick]] with a [[disappearance]] to the [[Jays]].",0.0005120038986206055,0.002171933650970459,1,1,1,265,"Failed"
"Canada Eyes [[Internet]] Pharmacy Drug Supply to U.S. (Reuters) Reuters - Canada may have to toughen up rules on\[[Internet]] pharmacies' sales of medicines to the United States,\Industry Minister David Emerson said on Friday, amid public\concerns of shortages or price spikes despite controls.","Canada Eyes [[Onscreen]] Pharmacy Drug Supply to U.S. (Reuters) Reuters - Canada may have to toughen up rules on\[[Networking]] pharmacies' sales of medicines to the United States,\Industry Minister David Emerson said on Friday, amid public\concerns of shortages or price spikes despite controls.",0.0451541543006897,0.9786778092384338,3,2,3,55,"Successful"
"Fans [[stand]] behind [[suspended]] [[Wallace]] [[It]] might have been [[NBA]] [[Commissioner]] David Stern [[taking]] his [[chances]] had he [[tried]] to [[enter]] the stands at The Palace on [[Sunday]] after [[suspending]] Ben Wallace for [[six]] [[games]].","Fans [[gazebo]] behind [[interrupted]] [[Duncan]] [[He]] might have been [[PACERS]] [[Commissioners]] David Stern [[takes]] his [[possibilities]] had he [[tries]] to [[intro]] the stands at The Palace on [[Yesterday]] after [[halt]] Ben Wallace for [[eight]] [[toys]].",0.000843048095703125,0.009834349155426025,1,1,1,142,"Failed"
"Pinochet Faces [[Tax]] Charges in Chile Chile's Internal [[Tax]] Service filed a criminal complaint against former ruler Augusto Pinochet after an investigation of his accounts at Riggs Bank in Washington. Riggs was not a subject of the complaint.","Pinochet Faces [[Imposition]] Charges in Chile Chile's Internal [[Procurator]] Service filed a criminal complaint against former ruler Augusto Pinochet after an investigation of his accounts at Riggs Bank in Washington. Riggs was not a subject of the complaint.",0.19863075017929077,0.7148256301879883,2,0,2,45,"Successful"
"[[Quarterback]] is a [[question]] [[mark]] [[Yes]], it #39;s only [[three]] [[games]] but some [[things]] are [[obvious]] [[early]] on. The [[Redskins]] are in [[serious]] [[trouble]] at [[quarterback]]. And [[trouble]] at [[quarterback]] might as [[well]] be a computer virus; it [[ruins]] [[everything]], even the defense.","[[Strategist]] is a [[issue]] [[markup]] [[Eah]], it #39;s only [[four]] [[gaming]] but some [[items]] are [[overt]] [[precocious]] on. The [[Ravens]] are in [[extreme]] [[hassle]] at [[linebackers]]. And [[hassle]] at [[linebacker]] might as [[alright]] be a computer virus; it [[destroys]] [[eveything]], even the defense.",0.0010042786598205566,0.18594413995742798,1,1,1,177,"Failed"
"Nortel Warns on 2004 Revenue Growth Nortel Networks Corp. warned Thursday that its full-year growth is expected to trail the industry, rather than lead it as the company had predicted as recently as a month ago.","Nortel Warns on 2004 Revenue Growth Nortel Networks Corp. warned Thursday that its full-year growth is expected to trail the industry, rather than lead it as the company had predicted as recently as a month ago.",0.7229655981063843,0.7229655981063843,2,2,3,1,"Skipped"
"[[Gone]] too [[soon]] Ken Caminiti #39;s [[power]] hitting, [[defensive]] [[acrobatics]], and a [[rugged]] [[appeal]] that [[reached]] [[even]] nonbaseball [[fans]] [[made]] him one of San Diego #39;s [[premier]] athletes, and [[helped]] [[lay]] [[groundwork]] for a \$474","[[Evaporated]] too [[rapidly]] Ken Caminiti #39;s [[electricity]] hitting, [[prophylactic]] [[freestyle]], and a [[chequered]] [[cail]] that [[reaches]] [[actually]] nonbaseball [[enthusiasts]] [[conducted]] him one of San Diego #39;s [[chancellor]] athletes, and [[helps]] [[layman]] [[foundations]] for a \$474",0.0008348226547241211,0.0044179558753967285,1,1,1,169,"Failed"
"[[Comets]], [[Asteroids]] and [[Planets]] [[around]] a [[Nearby]] [[Star]] (SPACE.com) SPACE.com - A nearby [[star]] thought to [[harbor]] [[comets]] and [[asteroids]] now [[appears]] to be [[home]] to planets, too. The [[presumed]] worlds are [[smaller]] than Jupiter and could be as [[tiny]] as [[Pluto]], [[new]] [[observations]] [[suggest]].","[[Asteroid]], [[Asteroid]] and [[Asteroid]] [[across]] a [[Neighbour]] [[Sings]] (SPACE.com) SPACE.com - A nearby [[celebrities]] thought to [[harbour]] [[planets]] and [[planets]] now [[looks]] to be [[homes]] to planets, too. The [[hypothetical]] worlds are [[less]] than Jupiter and could be as [[little]] as [[Uranus]], [[nuevo]] [[views]] [[suggests]].",0.004375755786895752,0.008034229278564453,3,3,3,248,"Failed"
"""[[Monster]]"" [[Waves]] Suprisingly Common, [[Satellites]] [[Show]] [[Rogue]] [[waves]] #151;eight or more [[stories]] or [[higher]] #151;are freaks of the [[ocean]] once [[thought]] to be [[tall]] tales [[told]] by [[sailors]]. But now [[scientists]] have [[satellite]] evidence that the [[massive]] upwellings are not only [[real]] but [[also]] [[fairly]] [[common]].","""[[Geek]]"" [[Surges]] Suprisingly Common, [[Orbiting]] [[Exposition]] [[Thug]] [[ripples]] #151;eight or more [[conte]] or [[superior]] #151;are freaks of the [[seafaring]] once [[idea]] to be [[jacob]] tales [[advised]] by [[seamen]]. But now [[clerics]] have [[spokes]] evidence that the [[hefty]] upwellings are not only [[veritable]] but [[moreover]] [[loyally]] [[joint]].",0.0038542747497558594,0.312167227268219,3,3,3,215,"Failed"
"Google [[Works]] with [[Libraries]] to [[Search]] [[Book]] [[Collections]] Google [[Works]] with [[Libraries]] to [[Search]] [[Book]] [[Collections]]\\Google is [[taking]] its searchers away from the [[bookstore]], and back to the library. [[Google]] [[today]] [[announced]] that it is [[working]] with the libraries of Harvard, [[Stanford]], the [[University]] of [[Michigan]], and the [[University]] of [[Oxford]] as [[well]] as The [[New]] York [[Public]] ...","Google [[Cooperate]] with [[Booksellers]] to [[Frisk]] [[Livre]] [[Togather]] Google [[Cooperates]] with [[Booksellers]] to [[Scoured]] [[Livre]] [[Togather]]\\Google is [[assuming]] its searchers away from the [[libraries]], and back to the library. [[Yelp]] [[hoy]] [[announces]] that it is [[cooperates]] with the libraries of Harvard, [[Tulane]], the [[Campuses]] of [[Mi]], and the [[College]] of [[Cambridge]] as [[okay]] as The [[Newest]] York [[Citizenry]] ...",0.005366206169128418,0.01855367422103882,3,3,3,314,"Failed"
