"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The [[penultimate]] [[episode]] of [[Star]] Trek's third season is [[excellent]] and a [[highlight]] of the [[much]] maligned final [[season]]. Essentially, Spock, McCoy and Kirk beam down to Sarpeidon to find the planet's population completely missing except for the presence of a giant library and Mr. Atoz, the librarian. All 3 Trek characters soon accidentally walk into a time travel machine into different periods of Sarpeidon's past. Spock gives a [[convincing]] [[performance]] as an Ice Age Vulcan who falls in love for Zarabeth while Kirk reprises his unhappy [[experience]] with time travel--see the 'City on the Edge of Forever'--when he","The [[penultimtae]] [[epGisode]] of [[Sar]] Trek's third season is [[excelTlent]] and a [[hghlight]] of the [[muh]] maligned final [[esason]]. Essentially, Spock, McCoy and Kirk beam down to Sarpeidon to find the planet's population completely missing except for the presence of a giant library and Mr. Atoz, the librarian. All 3 Trek characters soon accidentally walk into a time travel machine into different periods of Sarpeidon's past. Spock gives a [[codvincing]] [[performanec]] as an Ice Age Vulcan who falls in love for Zarabeth while Kirk reprises his unhappy [[epxerience]] with time travel--see the 'City on the Edge of Forever'--when he",0.00509113073348999,0.7052704095840454,1,0,1,125,"Successful"
"Eric Valette is obviously a talented film-maker, and so are the two guys who wrote the script. Therefore Maléfique is a [[great]] flick, made with just a few bucks but also tons of [[imagination]]. Well, I'm a bit exaggerating, but nevertheless I'm [[sincere]]. So, if you like [[dark]], gory movies, go and [[see]] this [[one]]. It's [[really]] [[worth]] it.","Eric Valette is obviously a talented film-maker, and so are the two guys who wrote the script. Therefore Maléfique is a [[rgeat]] flick, made with just a few bucks but also tons of [[imvagination]]. Well, I'm a bit exaggerating, but nevertheless I'm [[siacere]]. So, if you like [[ark]], gory movies, go and [[se]] this [[oen]]. It's [[raelly]] [[wrth]] it.",0.008189737796783447,0.5890878438949585,1,0,1,69,"Successful"
"Roy Rogers and company [[try]] to bring ""Sintown"" back to life - it's a ghost town which may go boom if silver mining is successful. Andy Devine (as ""Cookie"") slapsticks around. Jane Frazee (as Carol) loses a piece of her bitches to Mr. Rogers' sharp leer. Foy Willing and the Riders of the Purple Sage stand-in (or, is that sing-in?) for the A.W.O.L. Bob Nolan and the Sons of the Pioneers. James Finlayson (from the Laurel and Hardy films) adds to the ""","Roy Rogers and company [[rty]] to bring ""Sintown"" back to life - it's a ghost town which may go boom if silver mining is successful. Andy Devine (as ""Cookie"") slapsticks around. Jane Frazee (as Carol) loses a piece of her bitches to Mr. Rogers' sharp leer. Foy Willing and the Riders of the Purple Sage stand-in (or, is that sing-in?) for the A.W.O.L. Bob Nolan and the Sons of the Pioneers. James Finlayson (from the Laurel and Hardy films) adds to the """,0.4218776822090149,0.7573215365409851,0,1,0,57,"Successful"
"Good Folks, I stumbled on this film on evening while I was grading papers. My academic specialty is Anglo-Saxon literature, and I can say that no one has ever done the genre the honor it deserves. The Icelandic ""Beowulf and Grendel"" is the least offensive I have seen, and I did pay $3.00 for my copy. This Sci-Fi version ranks with the Christopher Lambert version. Yuck.<br /><br />What didn't I like? CGI for one. Amazingly [[bad]]. More importantly is the faithfulness to the storyline, not to mention the stilted","Good Folks, I stumbled on this film on evening while I was grading papers. My academic specialty is Anglo-Saxon literature, and I can say that no one has ever done the genre the honor it deserves. The Icelandic ""Beowulf and Grendel"" is the least offensive I have seen, and I did pay $3.00 for my copy. This Sci-Fi version ranks with the Christopher Lambert version. Yuck.<br /><br />What didn't I like? CGI for one. Amazingly [[baJd]]. More importantly is the faithfulness to the storyline, not to mention the stilted",0.009344041347503662,0.8035112619400024,0,1,0,63,"Successful"
"An [[unexpected]] [[pleasure]] as I had [[heard]] nothing about this film.<br /><br />Shameful since it warrants having a wider audience.<br /><br />A [[wonderfully]] [[humane]] story with a social message gently told, [[although]] [[admittedly]] predictable in its resolution. Solidly acted by the principals. Beautifully photographed with muted colors floating against grey that captures the nostalgic tone of the film.<br /><br />My recent foray into Chinese film (Shower, The Road Home, Not One Less) has been an exciting one that I hope to continue exploring. China and its people is an amazing canvas for film-makers. ""The","An [[unexpLcted]] [[fleasure]] as I had [[herad]] nothing about this film.<br /><br />Shameful since it warrants having a wider audience.<br /><br />A [[woderfully]] [[humne]] story with a social message gently told, [[althoguh]] [[amittedly]] predictable in its resolution. Solidly acted by the principals. Beautifully photographed with muted colors floating against grey that captures the nostalgic tone of the film.<br /><br />My recent foray into Chinese film (Shower, The Road Home, Not One Less) has been an exciting one that I hope to continue exploring. China and its people is an amazing canvas for film-makers. ""The",0.0026649832725524902,0.6620523929595947,1,0,1,104,"Successful"
"I have always been keen on watching Hong Kong movies, but all of them failed to meet my expectations...until now! BURNING PARADISE doesn't contain the [[flat]] humor most HK movies have, nor a second rate story line that has been dragged into the [[film]]. [[The]] [[story]] is not complex, but there are [[never]] scenes that are just there to fill some ""intelligent"" space (the only truely intelligent martial arts film I have seen is CROUCHING TIGER, but since Hollywood is involved it is no true HK movie for me). There are some [[incredible]] fight scenes in this movie, from the first one","I have always been keen on watching Hong Kong movies, but all of them failed to meet my expectations...until now! BURNING PARADISE doesn't contain the [[flt]] humor most HK movies have, nor a second rate story line that has been dragged into the [[fVilm]]. [[Tkhe]] [[storry]] is not complex, but there are [[nveer]] scenes that are just there to fill some ""intelligent"" space (the only truely intelligent martial arts film I have seen is CROUCHING TIGER, but since Hollywood is involved it is no true HK movie for me). There are some [[incrWdible]] fight scenes in this movie, from the first one",0.009662508964538574,0.6998334527015686,1,0,1,77,"Successful"
"This story was never among my favourites in [[Christie's]] works so I was pleasantly [[surprised]] to [[quite]] [[enjoy]] this adaptation. The mouse motif was effective if a little [[overdone]], the bones of the [[story]] are there although more emphasis is placed on the 'crime in the past' subplot. [[The]] students were all pretty [[much]] as I [[imagined]] them although its a pity they weren't a more cosmopolitan bunch - perhaps the [[revised]] thirties setting didn't allow for that! I thought some very [[daring]] risks were taken with the filming; perhaps its because I've not long re-read the book but it seemed pretty [[obvious]] to me who the murderer","This story was never among my favourites in [[Christi's]] works so I was pleasantly [[surrpised]] to [[quitJe]] [[enjy]] this adaptation. The mouse motif was effective if a little [[ovelrdone]], the bones of the [[tory]] are there although more emphasis is placed on the 'crime in the past' subplot. [[Te]] students were all pretty [[uch]] as I [[imaginex]] them although its a pity they weren't a more cosmopolitan bunch - perhaps the [[rezvised]] thirties setting didn't allow for that! I thought some very [[adring]] risks were taken with the filming; perhaps its because I've not long re-read the book but it seemed pretty [[obJious]] to me who the murderer",0.004404008388519287,0.5358425378799438,1,0,1,141,"Successful"
"After seeing only half of the film in [[school]] back in November, today, I [[saw]] that it was on Flix [[channel]] and decided to watch it to see the rest of it and to write a new review on it.<[[br]] /><[[br]] />The [[book]] that the film is based on, Hatchet, is OK. [[This]] is a [[terrible]] adaption of it though.<[[br]] /><br />[[Awful]] (and I mean [[awful]]) acting, [[bad]] [[dialogue]], and average cinematography [[make]] up this [[terrible]] [[adaption]] of Hatchet.<br /><br />The film starts off Brian who is the cliché image of a late","After seeing only half of the film in [[schol]] back in November, today, I [[sJaw]] that it was on Flix [[hannel]] and decided to watch it to see the rest of it and to write a new review on it.<[[rb]] /><[[by]] />The [[Rbook]] that the film is based on, Hatchet, is OK. [[Tihs]] is a [[terribe]] adaption of it though.<[[r]] /><br />[[Afwul]] (and I mean [[wful]]) acting, [[bda]] [[dialodgue]], and average cinematography [[ake]] up this [[terroble]] [[aaption]] of Hatchet.<br /><br />The film starts off Brian who is the cliché image of a late",0.003942370414733887,0.5130153894424438,0,1,0,175,"Successful"
"As has been stated countless times, ""The Hills Have Eyes 2"" is NOT a remake of the (generally disregarded) mid-'80s sequel to Wes Craven's 1977 original. But wishing to give this postmodern sequel-to-a-remake the official stamp of Diminishing Returns, Craven himself (a double threat alongside his son, Jonathan) has decided to pen a film that is of the same quality--in plain English, [[HORRIBLE]]. Former music-video director Martin Weisz takes the reins from Alexandre Aja, and is clearly in way over his head--yet one","As has been stated countless times, ""The Hills Have Eyes 2"" is NOT a remake of the (generally disregarded) mid-'80s sequel to Wes Craven's 1977 original. But wishing to give this postmodern sequel-to-a-remake the official stamp of Diminishing Returns, Craven himself (a double threat alongside his son, Jonathan) has decided to pen a film that is of the same quality--in plain English, [[HOFRIBLE]]. Former music-video director Martin Weisz takes the reins from Alexandre Aja, and is clearly in way over his head--yet one",0.020419955253601074,0.7907944917678833,0,1,0,59,"Successful"
"David Beckham is a British soccer star and the husband of Victoria Beckham (""Posh Spice"" of the Spice Girls). His trademark is a goal shot that curves across the pitch and into the net. The soccer equivalent of an unhittable curve ball in baseball. ""Bend it like Beckham"" means making that type of spectacular shot. Apart from that, and a little shrine to him in the main character's bedroom and a faux-cameo at the very end, the movie has nothing to do with him.<br /><br />[[The]] [[movie]] is full of [[little]] soccer in-jokes, such as the present that","David Beckham is a British soccer star and the husband of Victoria Beckham (""Posh Spice"" of the Spice Girls). His trademark is a goal shot that curves across the pitch and into the net. The soccer equivalent of an unhittable curve ball in baseball. ""Bend it like Beckham"" means making that type of spectacular shot. Apart from that, and a little shrine to him in the main character's bedroom and a faux-cameo at the very end, the movie has nothing to do with him.<br /><br />[[Thoe]] [[aovie]] is full of [[littl]] soccer in-jokes, such as the present that",0.0996476411819458,0.5311431288719177,1,0,1,67,"Successful"
