"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Vauxhall [[Production]] to Resume [[Production]] of Vauxhall cars will [[resume]] on [[Sunday]] [[following]] [[disruption]] caused by a shortage of components because of a strike by workers in Germany, it was [[announced]] tonight.","Vauxhall [[assembly]] to Resume [[development]] of Vauxhall cars will [[start]] on [[day]] [[despite]] [[interruption]] caused by a shortage of components because of a strike by workers in Germany, it was [[confirmed]] tonight.",0.08713454008102417,0.6754162311553955,2,3,2,91,"Successful"
"[[Briefly]]: Open-source [[rival]] to [[Exchange]] [[released]] roundup Plus: Verizon [[sets]] up [[home]] in [[Circuit]] City...3i's Gagen resigns...Unify [[updates]] Java tool...[[IBM]] [[posts]] documentation for Cloudscape...[[Phone]] defect [[could]] [[affect]] hearing.","[[first]]: Open-source [[competitors]] to [[trade]] [[introduced]] roundup Plus: Verizon [[gives]] up [[business]] in [[nec]] City...3i's Gagen resigns...Unify [[new]] Java tool...[[microsoft]] [[makes]] documentation for Cloudscape...[[nokia]] defect [[was]] [[cause]] hearing.",0.004209578037261963,0.0054190754890441895,3,3,3,143,"Failed"
"[[Israeli]] [[Military]] Kills [[4]] [[Palestinian]] [[Militants]] in Gaza Operation The [[Israeli]] military killed four [[Palestinian]] [[militants]] on Wednesday as [[troops]] in tanks and armored vehicles pushed into [[another]] [[town]] in the [[northern]] [[Gaza]] Strip, [[extending]]","[[jewish]] [[police]] Kills [[one]] [[of]] [[saul]] in Gaza Operation The [[jewish]] military killed four [[tal]] [[brigade]] on Wednesday as [[strong]] in tanks and armored vehicles pushed into [[the]] [[village]] in the [[lower]] [[min]] Strip, [[offensive]]",0.0007852315902709961,0.001051485538482666,0,0,0,165,"Failed"
"Goldcorp and Wheaton [[River]] gold producers strike [[friendly]] [[merger]] ... [[TORONTO]] (CP) - Wheaton River [[Minerals]] [[Ltd]]. - after [[failing]] to [[complete]] a [[friendly]] [[merger]] and then [[avoiding]] a [[hostile]] takeover so far this [[year]] - [[spent]] [[Monday]] [[promoting]] the [[virtues]] of an [[agreed]] merger with Goldcorp Inc.","Goldcorp and Wheaton [[down]] gold producers strike [[peaceful]] [[unification]] ... [[london]] (CP) - Wheaton River [[mines]] [[company]]. - after [[meeting]] to [[plan]] a [[peaceful]] [[uniting]] and then [[facing]] a [[foreign]] takeover so far this [[years]] - [[met]] [[thursday]] [[lobbying]] the [[possibilities]] of an [[official]] merger with Goldcorp Inc.",0.006747186183929443,0.01957988739013672,2,2,2,219,"Failed"
"Defense: Prosecution withheld [[key]] [[evidence]] EAGLE, Colo. -- Attorneys for NBA star Kobe [[Bryant]] have [[asked]] the judge to dismiss the [[sexual]] [[assault]] [[charges]] against him with [[opening]] [[statements]] [[less]] than a [[week]] [[away]], a [[courts]] [[official]] [[said]] [[Wednesday]].","Defense: Prosecution withheld [[relevant]] [[testimony]] EAGLE, Colo. -- Attorneys for NBA star Kobe [[basketball]] have [[called]] the judge to dismiss the [[gay]] [[harassment]] [[issues]] against him with [[such]] [[documents]] [[greater]] than a [[time]] [[vacation]], a [[federal]] [[worker]] [[wrote]] [[daily]].",0.0006879568099975586,0.0022072792053222656,1,1,1,167,"Failed"
"[[Endangered]] Whooping [[Cranes]] [[Arrive]] in Fla. ([[AP]]) AP - [[Thirteen]] [[endangered]] whooping [[cranes]] [[landed]] safely at a west-central Florida [[wildlife]] refuge [[Sunday]] morning, finishing a 64-day, 1,200-mile [[journey]] from [[Wisconsin]] to their wintering grounds.","[[as]] Whooping [[crane]] [[arriving]] in Fla. ([[ap]]) AP - [[two]] [[orphaned]] whooping [[ducks]] [[landing]] safely at a west-central Florida [[national]] refuge [[monday]] morning, finishing a 64-day, 1,200-mile [[migrant]] from [[europe]] to their wintering grounds.",0.00646132230758667,0.5119942426681519,3,0,3,151,"Successful"
"Howard defiant as attacks mount [[PRIME]] [[Minister]] [[John]] Howard conceded yesterday a [[fresh]] [[inquiry]] into the [[children]] overboard saga would find he had lied.","Howard defiant as attacks mount [[federal]] [[conservative]] [[ron]] Howard conceded yesterday a [[preliminary]] [[committee]] into the [[kids]] overboard saga would find he had lied.",0.0012388229370117188,0.5723183751106262,0,2,0,69,"Successful"
"Dollar Claws Back Some Ground [[Against]] [[Yen]] [[LONDON]] ([[Reuters]]) - [[The]] [[dollar]] clawed back some ground against the [[yen]] on Tuesday after [[data]] suggested that Japanese [[economic]] [[growth]] had [[slowed]], but remained within [[sight]] of [[record]] lows against the euro.","Dollar Claws Back Some Ground [[in]] [[coin]] [[tokyo]] ([[bbc]]) - [[i]] [[coin]] clawed back some ground against the [[coin]] on Tuesday after [[polls]] suggested that Japanese [[unemployment]] [[unemployment]] had [[stopped]], but remained within [[to]] of [[average]] lows against the euro.",0.038165926933288574,0.5174689292907715,2,0,2,169,"Successful"
"[[Terrorism]] joins weather disruptions as election planning issue (AFP) AFP - Amid [[fears]] of a [[possible]] terrorist attack, US [[authorities]] are tightening [[security]] for Tuesday's [[presidential]] [[election]] while [[taking]] pains not to [[discourage]] [[voters]] from [[turning]] out at the polls.","[[i]] joins weather disruptions as election planning issue (AFP) AFP - Amid [[threats]] of a [[imminent]] terrorist attack, US [[regulators]] are tightening [[guard]] for Tuesday's [[federal]] [[republican]] while [[the]] pains not to [[stimulate]] [[republicans]] from [[looking]] out at the polls.",0.005057036876678467,0.5438649654388428,0,2,0,148,"Successful"
"Acquaintances hope drugs aren #39;t cause [[HOUSTON]] -- Former [[National]] [[League]] MVP Ken Caminiti #[[39]];s [[death]] [[came]] as a [[shock]] to those who believed the [[former]] slugger was [[turning]] his [[life]] [[around]] after being [[released]] from [[jail]] [[last]] [[week]] on a [[2001]] [[drug]] [[charge]].","Acquaintances hope drugs aren #39;t cause [[buddy]] -- Former [[baseball]] [[world]] MVP Ken Caminiti #[[38]];s [[passing]] [[is]] as a [[sight]] to those who believed the [[longtime]] slugger was [[looking]] his [[living]] [[back]] after being [[freed]] from [[justice]] [[the]] [[day]] on a [[2002]] [[gang]] [[robbery]].",0.0004875659942626953,0.0010706782341003418,1,1,1,196,"Failed"
"Smith to [[Start]] at [[Quarterback]] for [[Ohio]] St. ([[AP]]) AP - With Justin Zwick hindered by a slightly [[separated]] [[shoulder]], [[Troy]] Smith will [[start]] at [[quarterback]] for [[Ohio]] [[State]] on [[Saturday]] against [[Indiana]].","Smith to [[open]] at [[pitcher]] for [[american]] St. ([[mvp]]) AP - With Justin Zwick hindered by a slightly [[broken]] [[hip]], [[troy]] Smith will [[starter]] at [[shortstop]] for [[the]] [[state]] on [[the]] against [[tennessee]].",0.0005851984024047852,0.001194000244140625,1,1,1,206,"Failed"
"Animating for the [[Super]] Bowl Against an impossible deadline, a small team at Sony Cinematics Solutions Group created a two-minute animated promo to prove that a tech-savvy group could do dazzling broadcast work. Aug 13","Animating for the [[series]] Bowl Against an impossible deadline, a small team at Sony Cinematics Solutions Group created a two-minute animated promo to prove that a tech-savvy group could do dazzling broadcast work. Aug 13",0.0718265175819397,0.7621787190437317,3,1,3,36,"Successful"
"IMF Voices #[[39]];[[Some]] [[Concern]] #[[39]]; Over [[Legal]] [[Assault]] on Yukos The [[International]] Monetary [[Fund]] [[expressed]] [[concern]] [[Tuesday]] about the impact of the [[troubles]] besetting oil [[major]] Yukos on Russia #[[39]];s [[standing]] as a [[place]] to invest.","IMF Voices #[[46]];[[local]] [[crisis]] #[[36]]; Over [[civil]] [[assault]] on Yukos The [[indian]] Monetary [[bank]] [[voiced]] [[hope]] [[sunday]] about the impact of the [[crises]] besetting oil [[company]] Yukos on Russia #[[49]];s [[vision]] as a [[world]] to invest.",0.021084249019622803,0.042012155055999756,2,2,2,187,"Failed"
"[[Mars]] [[Rovers]] Find More Evidence of [[Water]] (AP) AP - The twin [[Mars]] rovers have [[found]] a [[wonderland]] of [[weird]] rocks and enticing [[dunes]] [[along]] with more [[evidence]] the [[Red]] [[Planet]] once had [[water]], NASA [[scientists]] said [[Wednesday]].","[[to]] [[to]] Find More Evidence of [[liquid]] (AP) AP - The twin [[progress]] rovers have [[discovered]] a [[mosaic]] of [[new]] rocks and enticing [[waves]] [[alongside]] with more [[indications]] the [[lost]] [[city]] once had [[liquid]], NASA [[astronauts]] said [[yesterday]].",0.003777742385864258,0.009249269962310791,3,3,3,200,"Failed"
"[[Angels]] [[Ship]] Guillen to Expos (Reuters) Reuters - [[The]] [[Anaheim]] [[Angels]] have\[[reportedly]] [[traded]] [[outfielder]] [[Jose]] Guillen to the\Washington-bound Expos in [[exchange]] for [[outfielder]] Juan [[Rivera]]\and a prospect.","[[to]] [[sign]] Guillen to Expos (Reuters) Reuters - [[the]] [[angels]] [[angel]] have\[[quoted]] [[trading]] [[shortstop]] [[rafael]] Guillen to the\Washington-bound Expos in [[future]] for [[shortstop]] Juan [[carlos]]\and a prospect.",0.0012300610542297363,0.00685352087020874,1,1,1,130,"Failed"
"Hewlett-Packard debuts '[[Apple]] iPod from HP' (MacCentral) MacCentral - Hewlett-Packard's [[online]] [[store]], HPshopping.com, on Friday [[introduced]] ""[[Apple]] [[iPod]] from [[HP]],"" the company's long-awaited [[version]] of the [[iPod]]. [[HP]] is [[selling]] 20GB and 40GB [[versions]] of the [[iPod]] for [[US]] #[[36]];[[299]].[[99]] and #36;399.[[99]] [[respectively]], the same [[price]] as [[Apple]]. HP's [[Web]] site [[indicates]] the device will [[begin]] [[shipping]] on [[September]] 15.","Hewlett-Packard debuts '[[iphone]] iPod from HP' (MacCentral) MacCentral - Hewlett-Packard's [[app]] [[market]], HPshopping.com, on Friday [[unveiled]] ""[[macintosh]] [[mp3]] from [[sap]],"" the company's long-awaited [[port]] of the [[macintosh]]. [[sap]] is [[available]] 20GB and 40GB [[editions]] of the [[mp3]] for [[me]] #[[360]];[[99]].[[100]] and #36;399.[[100]] [[colors]], the same [[size]] as [[the]]. HP's [[board]] site [[indicated]] the device will [[debut]] [[serving]] on [[september]] 15.",0.004041612148284912,0.004449248313903809,3,3,3,299,"Failed"
"Ivory Coast travel warning [[THE]] US [[today]] [[warned]] its [[citizens]] against [[travel]] to [[Ivory]] Coast, [[citing]] a quot;volatile quot; [[security]] [[situation]] throughout the [[country]] and a [[high]] [[risk]] of [[violence]] against [[foreigners]].","Ivory Coast travel warning [[s]] US [[also]] [[warnings]] its [[students]] against [[transportation]] to [[ivory]] Coast, [[including]] a quot;volatile quot; [[border]] [[problem]] throughout the [[year]] and a [[potential]] [[likelihood]] of [[crime]] against [[visitors]].",0.02233147621154785,0.8672361969947815,0,3,0,161,"Successful"
"Steelcase [[Posts]] [[Profit]] ([[Reuters]]) [[Reuters]] - Steelcase [[Inc]]. , the world's\[[largest]] [[office]] [[furniture]] [[maker]], [[posted]] a [[quarterly]] profit on\[[Friday]], reversing a year-earlier loss, as orders [[increased]] and\it passed on [[higher]] costs to its customers.","Steelcase [[reports]] [[revenue]] ([[reports]]) [[wired]] - Steelcase [[inc]]. , the world's\[[leading]] [[outdoor]] [[furnishings]] [[supplier]], [[announced]] a [[yearly]] profit on\[[friday]], reversing a year-earlier loss, as orders [[decreased]] and\it passed on [[faster]] costs to its customers.",0.017813563346862793,0.523664116859436,2,3,2,142,"Successful"
"quot;Ivan the Terrible quot;: deaths and [[billions]] of [[dollars]] in damage Hurricane [[Ivan]] [[may]] cost insurers [[less]] than [[first]] [[estimated]] after the [[third]] [[storm]] to hit the US in six weeks skirted New [[Orleans]]. [[US]] claims will [[probably]] total \$[[2]] [[billion]] to \$[[7]] billion, down from a [[previous]]","quot;Ivan the Terrible quot;: deaths and [[hundreds]] of [[people]] in damage Hurricane [[ivan]] [[to]] cost insurers [[more]] than [[as]] [[calculated]] after the [[previous]] [[typhoon]] to hit the US in six weeks skirted New [[katrina]]. [[uk]] claims will [[now]] total \$[[5]] [[m]] to \$[[5]] billion, down from a [[global]]",0.03320974111557007,0.5080040693283081,2,0,2,163,"Successful"
"[[Oracle]]: PeopleSoft investors should [[tender]] [[shares]] With tomorrow's [[deadline]] [[approaching]], Oracle today made another plea to PeopleSoft stockholders to tender their [[shares]], telling them, ""The choice is yours.""","[[in]]: PeopleSoft investors should [[share]] [[shared]] With tomorrow's [[target]] [[up]], Oracle today made another plea to PeopleSoft stockholders to tender their [[securities]], telling them, ""The choice is yours.""",0.20974421501159668,0.5483062267303467,3,2,3,71,"Successful"
"[[Houston]] Astros general [[manager]] resigns [[CBC]] [[SPORTS]] [[ONLINE]] - [[Gerry]] Hunsicker has [[decided]] to step down as [[general]] [[manager]] of the Houston Astros after [[nine]] [[years]] on the [[job]].","[[the]] Astros general [[club]] resigns [[bbc]] [[soccer]] [[online]] - [[bill]] Hunsicker has [[elected]] to step down as [[managing]] [[director]] of the Houston Astros after [[ten]] [[terms]] on the [[office]].",0.0014543533325195312,0.30124789476394653,1,1,1,158,"Failed"
"[[Video]] Joins Long Line of Out-Dated Technology The decision by [[high]] street [[electrical]] chain Dixons to no [[longer]] [[sell]] the [[machines]] could soon [[mean]] [[RIP]] for the VCR. But [[VHS]] (video [[home]] [[system]]) is just","[[as]] Joins Long Line of Out-Dated Technology The decision by [[new]] street [[energy]] chain Dixons to no [[t]] [[buy]] the [[units]] could soon [[imply]] [[slash]] for the VCR. But [[video]] (video [[rental]] [[unit]]) is just",0.03725922107696533,0.5296059846878052,3,2,3,120,"Successful"
"Powell Criticizes Lebanese PM [[Choice]] ([[AP]]) [[AP]] - [[The]] [[strengthening]] of Syria's influence in Lebanon's [[government]] [[prompted]] [[Secretary]] of [[State]] [[Colin]] Powell to renew his [[criticism]] of [[Syria]] after a [[brief]] [[period]] of praise.","Powell Criticizes Lebanese PM [[decision]] ([[pp]]) [[pp]] - [[the]] [[tightening]] of Syria's influence in Lebanon's [[budget]] [[caused]] [[department]] of [[treasury]] [[jonathan]] Powell to renew his [[review]] of [[dam]] after a [[short]] [[year]] of praise.",0.0005919933319091797,0.1909935474395752,0,0,0,160,"Failed"
"Amcast [[sells]] [[aluminum]] castings [[business]] to Park-Ohio Amcast [[Industrial]] [[Corp]]. has [[sold]] its [[Automotive]] [[Components]] Group, [[including]] its operations in Cedarburg, to Park-Ohio [[Holdings]] Corp.","Amcast [[controls]] [[composite]] castings [[service]] to Park-Ohio Amcast [[aerospace]] [[corp]]. has [[sale]] its [[car]] [[systems]] Group, [[with]] its operations in Cedarburg, to Park-Ohio [[resources]] Corp.",0.00862276554107666,0.14720124006271362,2,2,2,108,"Failed"
"MPAA SUES [[SERVERS]] THAT [[DOWNLOAD]] FILMS The major Hollywood movie studios, as [[part]] of the industry #39;s [[latest]] [[legal]] action to battle [[piracy]], sued the [[operators]] of [[server]] computers they [[say]] [[help]] [[people]] find and [[download]] [[millions]] of illegally [[copied]] [[movies]].","MPAA SUES [[clients]] THAT [[buy]] FILMS The major Hollywood movie studios, as [[segment]] of the industry #39;s [[new]] [[court]] action to battle [[proprietary]], sued the [[operator]] of [[online]] computers they [[said]] [[helps]] [[men]] find and [[downloaded]] [[billions]] of illegally [[copying]] [[film]].",0.02480316162109375,0.5062832832336426,3,2,3,173,"Successful"
